1866,07,03,Tuesday,DWR_1866_07-3.jpg
SKUDDESNAES, 29.15, 54, NaN
NAIRN, 29.08, 52, 0.17
ABERDEEN, 29.05, 56, 0.34
LEITH, 29.14, 59, 0.00
ARDROSSAN, 29.13, 54, 0.14
GREENCASTLE, 29.17, 55, 0.10
SHIELDS, 29.21, 55, 0.00
SCARBOROUGH, 29.22, 54, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.27, 55, 0.23
HOLYHEAD, 29.25, 56, 0.15
HELDER, 29.32, 60, NaN
YARMOUTH, 29.33, 58, 0.00
VALENTIA, 29.33, 54, 0.53
LONDON, 29.40, 57, 0.08
CAPECLEAR, 29.35, 55, 0.00
PORTSMOUTH, 29.44, 58, 0.14
WEYMOUTH, 29.47, 59, 0.02
PLYMOUTH, 29.51, 59, 0.26
PENZANCE, 29.52, 56, 0.06
BREST, 29.65, 57, 999.00
LORIENT, 29.65, 55, 0.24
ROCHEFORT, 29.76, 61, 0.32
CORUNNA, 999.00, 999, NaN
